algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=12,L=32",streaming,50,10000000,1431459,10000000,21041998,1431459,1417627.16,538323710.2,23201.80403,0.01625,0.01620850058,-13831.84,13831.84,-0.00966275667,0.01476521507,26811.88232,21135.8
HyperLogLog,"k=12,L=32",streaming,50,10000000,1499269,10000000,21041998,1499269,1483455.58,605455764.2,24606.01073,0.01625,0.01641200527,-15813.42,15813.42,-0.01054742011,0.01582980773,29041.53751,23733.14
HyperLogLog,"k=12,L=32",streaming,50,10000000,1534369,10000000,21041998,1534369,1518140.62,627386053.4,25047.67561,0.01625,0.01632441454,-16228.38,16228.38,-0.0105765823,0.015654005,29634.41664,24019.02
HyperLogLog,"k=12,L=32",streaming,50,10000000,1570291,10000000,21041998,1570291,1554693.56,601770458.9,24531.01015,0.01625,0.0156219517,-15597.44,15597.44,-0.009932834105,0.01488781379,28862.00243,23378.2
HyperLogLog,"k=12,L=32",streaming,50,10000000,1644677,10000000,21041998,1644677,1629459.96,621551800.1,24930.94062,0.01625,0.01515856343,-15217.04,15217.04,-0.009252296956,0.01360877546,28994.4662,22382.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,1683181,10000000,21041998,1683181,1667904.36,636820330.2,25235.29929,0.01625,0.01499262366,-15276.64,15276.64,-0.009076053021,0.01377368209,29282.41201,23183.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,1722586,10000000,21041998,1722586,1707662.22,593537761.8,24362.63044,0.01625,0.0141430561,-14923.78,14923.78,-0.008663590671,0.01337355581,28361.70334,23037.1
HyperLogLog,"k=12,L=32",streaming,50,10000000,1804187,10000000,21041998,1804187,1787665.42,763559957.5,27632.58869,0.01625,0.01531581188,-16521.58,16521.58,-0.009157354531,0.01419366174,31957.0237,25608.02
HyperLogLog,"k=12,L=32",streaming,50,10000000,1846425,10000000,21041998,1846425,1829584.24,781801194.9,27960.70805,0.01625,0.01514315938,-16840.76,16840.76,-0.009120738725,0.01427417848,32400.2526,26356.2
HyperLogLog,"k=12,L=32",streaming,50,10000000,1889653,10000000,21041998,1889653,1872203.08,839958693.1,28982.04087,0.01625,0.01533722904,-17449.92,17449.92,-0.009234457332,0.01421710759,33580.63768,26865.4
HyperLogLog,"k=12,L=32",streaming,50,10000000,1979167,10000000,21041998,1979167,1959908.18,879110022.4,29649.78958,0.01625,0.01498094379,-19258.82,19258.82,-0.009730770572,0.01413258204,35105.98196,27970.74
HyperLogLog,"k=12,L=32",streaming,50,10000000,2025502,10000000,21041998,2025502,2005515.22,966447646.6,31087.7411,0.01625,0.01534816608,-19986.78,19986.78,-0.009867568632,0.01456412287,36695.91351,29499.66
HyperLogLog,"k=12,L=32",streaming,50,10000000,2072922,10000000,21041998,2072922,2051376.66,951242581.1,30842.22075,0.01625,0.01487862098,-21545.34,21545.34,-0.01039370512,0.01459600506,37368.69552,30256.38
HyperLogLog,"k=12,L=32",streaming,50,10000000,2171118,10000000,21041998,2171118,2145531.48,939821569.2,30656.50941,0.01625,0.01412014889,-25586.52,25586.52,-0.01178495135,0.01522030585,39695.02669,33045.08
HyperLogLog,"k=12,L=32",streaming,50,10000000,2221947,10000000,21041998,2221947,2194456.12,862087884.3,29361.33315,0.01625,0.0132142365,-27490.88,27490.88,-0.01237242833,0.01499663133,40007.43193,33321.72
HyperLogLog,"k=12,L=32",streaming,50,10000000,2273966,10000000,21041998,2273966,2246693.34,964668431.9,31059.1119,0.01625,0.01365856477,-27272.66,27272.66,-0.0119934335,0.01495347776,41099.55044,34003.7
HyperLogLog,"k=12,L=32",streaming,50,10000000,2381686,10000000,21041998,2381686,2355960.26,1174405949,34269.60678,0.01625,0.01438880137,-25725.74,25725.74,-0.01080148265,0.01504487997,42576.18499,35832.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,2437445,10000000,21041998,2437445,2412472.24,1223245038,34974.92013,0.01625,0.01434900895,-24972.76,24972.76,-0.01024546605,0.01462257405,42689.7983,35641.72
HyperLogLog,"k=12,L=32",streaming,50,10000000,2494509,10000000,21041998,2494509,2468311.86,1180808843,34362.89922,0.01625,0.01377541601,-26197.14,26197.14,-0.01050192242,0.01431447231,42935.7987,35707.58
HyperLogLog,"k=12,L=32",streaming,50,10000000,2612676,10000000,21041998,2612676,2582063,1153615841,33964.92074,0.01625,0.0130000508,-30613,30613,-0.01171710537,0.01429453939,45471.96161,37347
HyperLogLog,"k=12,L=32",streaming,50,10000000,2673842,10000000,21041998,2673842,2641734.54,1204769646,34709.79179,0.01625,0.01298124264,-32107.46,32107.46,-0.01200798701,0.01448186542,47027.26062,38722.22
HyperLogLog,"k=12,L=32",streaming,50,10000000,2736440,10000000,21041998,2736440,2702828.86,1439260063,37937.58114,0.01625,0.01386384541,-33611.14,33611.14,-0.01228279809,0.01486213474,50400.23406,40669.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,2866068,10000000,21041998,2866068,2831034.32,1303138339,36099.00745,0.01625,0.01259530739,-35033.68,35033.68,-0.01222360391,0.01352679699,50044.32342,38768.72
HyperLogLog,"k=12,L=32",streaming,50,10000000,2933167,10000000,21041998,2933167,2897156.08,1623004551,40286.53064,0.01625,0.01373482336,-36010.92,36010.92,-0.01227714617,0.01424850341,53733.88893,41793.24
HyperLogLog,"k=12,L=32",streaming,50,10000000,3001836,10000000,21041998,3001836,2964211.9,1663449597,40785.40912,0.01625,0.01358682124,-37624.1,37624.1,-0.01253369604,0.01450756804,55188.34574,43549.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,3144036,10000000,21041998,3144036,3101512.64,1744498435,41767.19329,0.01625,0.01328457858,-42523.36,42523.36,-0.01352508686,0.0148592955,59311.42059,46718.16
HyperLogLog,"k=12,L=32",streaming,50,10000000,3217642,10000000,21041998,3217642,3173894.6,1850005763,43011.69333,0.01625,0.0133674577,-43747.4,43747.4,-0.01359610547,0.01518627616,61047.85545,48864
HyperLogLog,"k=12,L=32",streaming,50,10000000,3292972,10000000,21041998,3292972,3250545.36,2240185843,47330.60155,0.01625,0.01437321713,-42426.64,42426.64,-0.01288399658,0.01511099396,63209.19164,49760.08
HyperLogLog,"k=12,L=32",streaming,50,10000000,3448963,10000000,21041998,3448963,3401488.96,2218516725,47101.13295,0.01625,0.0136566072,-47474.04,47474.04,-0.0137647287,0.01536266988,66542.69956,52985.28
HyperLogLog,"k=12,L=32",streaming,50,10000000,3529708,10000000,21041998,3529708,3480229.84,2329222277,48262.01691,0.01625,0.0136730905,-49478.16,49478.16,-0.01401763545,0.01571565693,68780.27441,55471.68
HyperLogLog,"k=12,L=32",streaming,50,10000000,3612343,10000000,21041998,3612343,3564175.5,2482439238,49824.08292,0.01625,0.01379273311,-48167.5,48167.5,-0.01333414352,0.01542976954,68941.26856,55737.62
HyperLogLog,"k=12,L=32",streaming,50,10000000,3783463,10000000,21041998,3783463,3728777.74,2693548688,51899.40933,0.01625,0.01371743541,-54685.26,54685.26,-0.01445375837,0.01625637148,75034.3613,61505.38
HyperLogLog,"k=12,L=32",streaming,50,10000000,3872039,10000000,21041998,3872039,3815341.6,2697522076,51937.67492,0.01625,0.01341352061,-56697.4,56697.4,-0.01464277607,0.01617846308,76538.66213,62643.64
HyperLogLog,"k=12,L=32",streaming,50,10000000,3962689,10000000,21041998,3962689,3903135.04,2574690992,50741.41298,0.01625,0.01280479316,-59553.96,59553.96,-0.01502867371,0.01663513841,77909.37892,65919.88
HyperLogLog,"k=12,L=32",streaming,50,10000000,4150405,10000000,21041998,4150405,4086497.06,3470436881,58910.41403,0.01625,0.0141938953,-63907.94,63907.94,-0.01539800092,0.0177754171,86517.35628,73775.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,4247572,10000000,21041998,4247572,4179360.52,4088018318,63937.6127,0.01625,0.01505274371,-68211.48,68211.48,-0.01605893437,0.01868373744,93054.09156,79360.52
HyperLogLog,"k=12,L=32",streaming,50,10000000,4347014,10000000,21041998,4347014,4277433.44,3715934374,60958.46433,0.01625,0.01402306603,-69580.56,69580.56,-0.0160065185,0.01804951169,92103.58308,78461.48
HyperLogLog,"k=12,L=32",streaming,50,10000000,4552936,10000000,21041998,4552936,4484373.56,4230506513,65042.344,0.01625,0.01428580239,-68562.44,68562.44,-0.01505895097,0.01727750181,94056.92192,78663.36
HyperLogLog,"k=12,L=32",streaming,50,10000000,4659526,10000000,21041998,4659526,4592216.18,4415699131,66450.72709,0.01625,0.01426126329,-67309.82,67309.82,-0.01444563675,0.01708310674,94116.93268,79599.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,4768612,10000000,21041998,4768612,4697454.46,4242634435,65135.50825,0.01625,0.01365921745,-71157.54,71157.54,-0.01492206537,0.01742668517,96026.96103,83101.1
HyperLogLog,"k=12,L=32",streaming,50,10000000,4880252,10000000,21041998,4880252,4807814.62,4928238339,70201.41265,0.01625,0.01438479256,-72437.38,72437.38,-0.01484295893,0.0176573054,100383.5026,86172.1
HyperLogLog,"k=12,L=32",streaming,50,10000000,5111434,10000000,21041998,5111434,5037669.36,4785710203,69178.82771,0.01625,0.01353413303,-73764.64,73764.64,-0.01443130049,0.01731205763,100653.9523,88489.44
HyperLogLog,"k=12,L=32",streaming,50,10000000,5231100,10000000,21041998,5231100,5153476.92,4480609373,66937.35409,0.01625,0.01279603794,-77623.08,77623.08,-0.01483876814,0.01725273078,102060.471,90250.76
HyperLogLog,"k=12,L=32",streaming,50,10000000,5353567,10000000,21041998,5353567,5272613.16,4947004047,70334.94186,0.01625,0.01313795865,-80953.84,80953.84,-0.01512147695,0.01765020593,106778.2196,94491.56
HyperLogLog,"k=12,L=32",streaming,50,10000000,5607170,10000000,21041998,5607170,5514502.7,5758881730,75887.29624,0.01625,0.01353397458,-92667.3,92667.3,-0.01652657223,0.01838423661,119293.4725,103083.54
HyperLogLog,"k=12,L=32",streaming,50,10000000,5738442,10000000,21041998,5738442,5645109.28,5864132541,76577.62429,0.01625,0.01334467165,-93332.72,93332.72,-0.01626447039,0.01826148631,120240.7856,104792.48
HyperLogLog,"k=12,L=32",streaming,50,10000000,5872787,10000000,21041998,5872787,5779882.84,6386431506,79915.15192,0.01625,0.01360770481,-92904.16,92904.16,-0.01581943292,0.0182745126,122024.1198,107322.32
HyperLogLog,"k=12,L=32",streaming,50,10000000,6150986,10000000,21041998,6150986,6049218.58,6509940415,80684.20177,0.01625,0.01311727937,-101767.42,101767.42,-0.0165448954,0.01800889483,129369.0434,110772.46
HyperLogLog,"k=12,L=32",streaming,50,10000000,6294989,10000000,21041998,6294989,6189576.24,5839629800,76417.47051,0.01625,0.01213941287,-105412.76,105412.76,-0.01674550345,0.0178076308,129748.5537,112098.84
HyperLogLog,"k=12,L=32",streaming,50,10000000,6442364,10000000,21041998,6442364,6334748.02,5415331698,73588.93734,0.01625,0.01142266058,-107615.98,107615.98,-0.01670442403,0.01763700095,129954.7006,113623.98
HyperLogLog,"k=12,L=32",streaming,50,10000000,6747545,10000000,21041998,6747545,6633155.46,4967907502,70483.38458,0.01625,0.01044578207,-114389.54,114389.54,-0.0169527643,0.01763196837,133990.7318,118972.5
HyperLogLog,"k=12,L=32",streaming,50,10000000,6905514,10000000,21041998,6905514,6783716.98,5799964741,76157.49957,0.01625,0.01102850556,-121797.02,121797.02,-0.01763764725,0.0185541728,143242.7294,128126.1
HyperLogLog,"k=12,L=32",streaming,50,10000000,7067182,10000000,21041998,7067182,6945005.54,4902141325,70015.2935,0.01625,0.009907102082,-122176.46,122176.46,-0.01728786099,0.01775586648,140467.7396,125483.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,7401960,10000000,21041998,7401960,7267665.52,5856846049,76530.03364,0.01625,0.01033915796,-134294.48,134294.48,-0.01814309723,0.01870037125,154190.5201,138419.4
HyperLogLog,"k=12,L=32",streaming,50,10000000,7575251,10000000,21041998,7575251,7438348.76,5405919976,73524.96158,0.01625,0.009705943946,-136902.24,136902.24,-0.01807230414,0.0183573904,155048.4598,139061.84
HyperLogLog,"k=12,L=32",streaming,50,10000000,7752598,10000000,21041998,7752598,7608435.52,5237584402,72371.15725,0.01625,0.009335084477,-144162.48,144162.48,-0.01859537667,0.01867032961,160983.3947,144743.56
HyperLogLog,"k=12,L=32",streaming,50,10000000,8119845,10000000,21041998,8119845,7962819.28,5165356480,71870.4145,0.01625,0.008851205226,-157025.72,157025.72,-0.019338512,0.019338512,172392.3609,157025.72
HyperLogLog,"k=12,L=32",streaming,50,10000000,8309942,10000000,21041998,8309942,8149753.6,4955909458,70398.22056,0.01625,0.008471565814,-160188.4,160188.4,-0.01927671697,0.01927671697,174691.4845,160188.4
HyperLogLog,"k=12,L=32",streaming,50,10000000,8504490,10000000,21041998,8504490,8339702.64,4449311869,66703.16236,0.01625,0.007843287765,-164787.36,164787.36,-0.01937651288,0.01937651288,177525.2085,164787.36
HyperLogLog,"k=12,L=32",streaming,50,10000000,8907355,10000000,21041998,8907355,8729305.64,3240533734,56925.68606,0.01625,0.006390863063,-178049.36,178049.36,-0.01998902705,0.01998902705,186754.6456,178049.36
HyperLogLog,"k=12,L=32",streaming,50,10000000,9115889,10000000,21041998,9115889,8927884.66,2621702945,51202.56776,0.01625,0.005616848533,-188004.34,188004.34,-0.02062380751,0.02062380751,194717.4896,188004.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,9329305,10000000,21041998,9329305,9141925.6,2747238016,52414.10131,0.01625,0.005618221433,-187379.4,187379.4,-0.02008503313,0.02008503313,194430.7918,187379.4
HyperLogLog,"k=12,L=32",streaming,50,10000000,9771242,10000000,21041998,9771242,9570422.66,1527120377,39078.38759,0.01625,0.003999326554,-200819.34,200819.34,-0.02055207925,0.02055207925,204511.5774,200819.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,10000000,10000000,21041998,10000000,9791655,0,0,0.01625,0,-208345,208345,-0.0208345,0.0208345,208345,208345
