algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=14,L=32",streaming,50,10000000,6061,1000000,21041998,607,6842.12,97.61795918,9.880180119,0.01015625,0.01627706774,6235.12,6235.12,10.27202636,10.27202636,6235.127672,6235.12
LogLog,"k=14,L=32",streaming,50,10000000,6162,1000000,21041998,617,6848.08,99.34040816,9.966965845,0.01015625,0.01615391547,6231.08,6231.08,10.09899514,10.09899514,6231.087812,6231.08
LogLog,"k=14,L=32",streaming,50,10000000,6263,1000000,21041998,627,6854.06,106.0983673,10.30040617,0.01015625,0.01642808002,6227.06,6227.06,9.931515152,9.931515152,6227.068349,6227.06
LogLog,"k=14,L=32",streaming,50,10000000,6364,1000000,21041998,637,6859.46,102.7432653,10.13623526,0.01015625,0.01591245724,6222.46,6222.46,9.768383046,9.768383046,6222.468091,6222.46
LogLog,"k=14,L=32",streaming,50,10000000,6465,1000000,21041998,647,6865.28,104.4914286,10.2221049,0.01015625,0.01579923477,6218.28,6218.28,9.610942813,9.610942813,6218.288234,6218.28
LogLog,"k=14,L=32",streaming,50,10000000,6566,1000000,21041998,657,6871.28,99.34857143,9.967375353,0.01015625,0.01517104316,6214.28,6214.28,9.458569254,9.458569254,6214.287834,6214.28
LogLog,"k=14,L=32",streaming,50,10000000,6667,1000000,21041998,667,6877.24,94.92081633,9.742731461,0.01015625,0.0146067938,6210.24,6210.24,9.310704648,9.310704648,6210.247489,6210.24
LogLog,"k=14,L=32",streaming,50,10000000,6768,1000000,21041998,677,6882.98,92.38734694,9.611833693,0.01015625,0.0141976864,6205.98,6205.98,9.166883309,9.166883309,6205.987295,6205.98
LogLog,"k=14,L=32",streaming,50,10000000,6869,1000000,21041998,687,6888.56,94.61877551,9.727218282,0.01015625,0.01415897858,6201.56,6201.56,9.027016012,9.027016012,6201.567476,6201.56
LogLog,"k=14,L=32",streaming,50,10000000,6970,1000000,21041998,697,6894.42,91.4322449,9.562020963,0.01015625,0.01371882491,6197.42,6197.42,8.891563845,8.891563845,6197.427229,6197.42
LogLog,"k=14,L=32",streaming,50,10000000,7071,1000000,21041998,708,6900.56,90.78204082,9.527961,0.01015625,0.01345757203,6192.56,6192.56,8.746553672,8.746553672,6192.567183,6192.56
LogLog,"k=14,L=32",streaming,50,10000000,7172,1000000,21041998,718,6906.18,92.76285714,9.631347629,0.01015625,0.01341413319,6188.18,6188.18,8.618635097,8.618635097,6188.187345,6188.18
LogLog,"k=14,L=32",streaming,50,10000000,7273,1000000,21041998,728,6911.72,85.26693878,9.234009897,0.01015625,0.01268407953,6183.72,6183.72,8.494120879,8.494120879,6183.726757,6183.72
LogLog,"k=14,L=32",streaming,50,10000000,7374,1000000,21041998,738,6917.34,93.94326531,9.692433405,0.01015625,0.0131333786,6179.34,6179.34,8.373089431,8.373089431,6179.347449,6179.34
LogLog,"k=14,L=32",streaming,50,10000000,7475,1000000,21041998,748,6923.24,88.63510204,9.414621715,0.01015625,0.01258639267,6175.24,6175.24,8.255668449,8.255668449,6175.247033,6175.24
LogLog,"k=14,L=32",streaming,50,10000000,7576,1000000,21041998,758,6928.66,89.82081633,9.477384467,0.01015625,0.01250314573,6170.66,6170.66,8.140712401,8.140712401,6170.667132,6170.66
LogLog,"k=14,L=32",streaming,50,10000000,7677,1000000,21041998,768,6934.3,91.92857143,9.587938852,0.01015625,0.01248429538,6166.3,6166.3,8.029036458,8.029036458,6166.307305,6166.3
LogLog,"k=14,L=32",streaming,50,10000000,7778,1000000,21041998,778,6940.06,97.73102041,9.885900081,0.01015625,0.01270681244,6162.06,6162.06,7.920385604,7.920385604,6162.067771,6162.06
LogLog,"k=14,L=32",streaming,50,10000000,7879,1000000,21041998,788,6945.62,96.19959184,9.808139061,0.01015625,0.01244687698,6157.62,6157.62,7.814238579,7.814238579,6157.627655,6157.62
LogLog,"k=14,L=32",streaming,50,10000000,7980,1000000,21041998,798,6951.28,92.00163265,9.591748154,0.01015625,0.01201973453,6153.28,6153.28,7.710877193,7.710877193,6153.287326,6153.28
LogLog,"k=14,L=32",streaming,50,10000000,8081,1000000,21041998,809,6957.58,92.33020408,9.608860707,0.01015625,0.01187745452,6148.58,6148.58,7.600222497,7.600222497,6148.587358,6148.58
LogLog,"k=14,L=32",streaming,50,10000000,8182,1000000,21041998,819,6963.2,97.83673469,9.891245356,0.01015625,0.01207722266,6144.2,6144.2,7.502075702,7.502075702,6144.207802,6144.2
LogLog,"k=14,L=32",streaming,50,10000000,8283,1000000,21041998,829,6968.82,90.64040816,9.520525624,0.01015625,0.01148434937,6139.82,6139.82,7.406296743,7.406296743,6139.827234,6139.82
LogLog,"k=14,L=32",streaming,50,10000000,8384,1000000,21041998,839,6974.58,92.16693878,9.600361388,0.01015625,0.01144262382,6135.58,6135.58,7.312967819,7.312967819,6135.587361,6135.58
LogLog,"k=14,L=32",streaming,50,10000000,8485,1000000,21041998,849,6980.32,91.7322449,9.577695177,0.01015625,0.01128114862,6131.32,6131.32,7.221813899,7.221813899,6131.327331,6131.32
LogLog,"k=14,L=32",streaming,50,10000000,8586,1000000,21041998,859,6985.5,90.86734694,9.532436569,0.01015625,0.01109713221,6126.5,6126.5,7.132130384,7.132130384,6126.507268,6126.5
LogLog,"k=14,L=32",streaming,50,10000000,8687,1000000,21041998,869,6991.26,85.54326531,9.248960228,0.01015625,0.01064322236,6122.26,6122.26,7.045178366,7.045178366,6122.266847,6122.26
LogLog,"k=14,L=32",streaming,50,10000000,8788,1000000,21041998,879,6996.86,94.44938776,9.718507486,0.01015625,0.01105632251,6117.86,6117.86,6.960022753,6.960022753,6117.867565,6117.86
LogLog,"k=14,L=32",streaming,50,10000000,8889,1000000,21041998,889,7002.42,100.0036735,10.00018367,0.01015625,0.01124880053,6113.42,6113.42,6.876737908,6.876737908,6113.428015,6113.42
LogLog,"k=14,L=32",streaming,50,10000000,8990,1000000,21041998,899,7007.94,99.4044898,9.970180028,0.01015625,0.01109030037,6108.94,6108.94,6.795261402,6.795261402,6108.947973,6108.94
LogLog,"k=14,L=32",streaming,50,10000000,9091,1000000,21041998,910,7014.34,104.5963265,10.22723455,0.01015625,0.01123871929,6104.34,6104.34,6.708065934,6.708065934,6104.348396,6104.34
LogLog,"k=14,L=32",streaming,50,10000000,9192,1000000,21041998,920,7020.08,102.442449,10.12138572,0.01015625,0.01100150622,6100.08,6100.08,6.630521739,6.630521739,6100.088229,6100.08
LogLog,"k=14,L=32",streaming,50,10000000,9293,1000000,21041998,930,7025.84,110.0146939,10.48878896,0.01015625,0.0112782677,6095.84,6095.84,6.554666667,6.554666667,6095.848843,6095.84
LogLog,"k=14,L=32",streaming,50,10000000,9394,1000000,21041998,940,7031.72,114.9404082,10.72102645,0.01015625,0.01140534729,6091.72,6091.72,6.480553191,6.480553191,6091.729245,6091.72
LogLog,"k=14,L=32",streaming,50,10000000,9495,1000000,21041998,950,7037.32,111.242449,10.5471536,0.01015625,0.01110226694,6087.32,6087.32,6.407705263,6.407705263,6087.328954,6087.32
LogLog,"k=14,L=32",streaming,50,10000000,9596,1000000,21041998,960,7042.98,108.7955102,10.43050863,0.01015625,0.01086511315,6082.98,6082.98,6.3364375,6.3364375,6082.988764,6082.98
LogLog,"k=14,L=32",streaming,50,10000000,9697,1000000,21041998,970,7048.5,107.4795918,10.36723646,0.01015625,0.01068787264,6078.5,6078.5,6.266494845,6.266494845,6078.508664,6078.5
LogLog,"k=14,L=32",streaming,50,10000000,9798,1000000,21041998,980,7054.4,112.1632653,10.590716,0.01015625,0.01080685306,6074.4,6074.4,6.198367347,6.198367347,6074.409048,6074.4
LogLog,"k=14,L=32",streaming,50,10000000,9899,1000000,21041998,990,7060.08,115.0138776,10.72445232,0.01015625,0.01083278012,6070.08,6070.08,6.131393939,6.131393939,6070.089284,6070.08
LogLog,"k=14,L=32",streaming,50,10000000,10000,1000000,21041998,1000,7065.8,115.9183673,10.76653925,0.01015625,0.01076653925,6065.8,6065.8,6.0658,6.0658,6065.809364,6065.8
LogLog,"k=14,L=32",streaming,50,10000000,10812,1000000,21041998,1082,7112.46,139.7636735,11.82216873,0.01015625,0.01092621879,6030.46,6030.46,5.573438078,5.573438078,6030.471356,6030.46
LogLog,"k=14,L=32",streaming,50,10000000,11690,1000000,21041998,1169,7162.22,170.664898,13.0638776,0.01015625,0.01117525885,5993.22,5993.22,5.12679213,5.12679213,5993.233953,5993.22
LogLog,"k=14,L=32",streaming,50,10000000,12639,1000000,21041998,1264,7216.74,170.6861224,13.06468991,0.01015625,0.01033598885,5952.74,5952.74,4.709446203,4.709446203,5952.75405,5952.74
LogLog,"k=14,L=32",streaming,50,10000000,13665,1000000,21041998,1367,7276.48,213.8465306,14.62349242,0.01015625,0.01069750726,5909.48,5909.48,4.322955377,4.322955377,5909.497732,5909.48
LogLog,"k=14,L=32",streaming,50,10000000,14774,1000000,21041998,1478,7341.18,270.4363265,16.44494836,0.01015625,0.01112648739,5863.18,5863.18,3.966968877,3.966968877,5863.202601,5863.18
LogLog,"k=14,L=32",streaming,50,10000000,15974,1000000,21041998,1598,7410.68,301.2016327,17.35516156,0.01015625,0.01086055166,5812.68,5812.68,3.63747184,3.63747184,5812.705391,5812.68
LogLog,"k=14,L=32",streaming,50,10000000,17270,1000000,21041998,1727,7486.78,330.8689796,18.18980428,0.01015625,0.01053260236,5759.78,5759.78,3.335136074,3.335136074,5759.808148,5759.78
LogLog,"k=14,L=32",streaming,50,10000000,18672,1000000,21041998,1868,7569.58,357.2281633,18.9004805,0.01015625,0.01011803025,5701.58,5701.58,3.052237687,3.052237687,5701.6107,5701.58
LogLog,"k=14,L=32",streaming,50,10000000,20188,1000000,21041998,2019,7660.32,420.1404082,20.49732685,0.01015625,0.01015221736,5641.32,5641.32,2.794115899,2.794115899,5641.356493,5641.32
LogLog,"k=14,L=32",streaming,50,10000000,21827,1000000,21041998,2183,7757.62,513.7097959,22.66516702,0.01015625,0.01038257765,5574.62,5574.62,2.553650939,2.553650939,5574.665154,5574.62
LogLog,"k=14,L=32",streaming,50,10000000,23599,1000000,21041998,2360,7864.34,589.3718367,24.27698162,0.01015625,0.01028685662,5504.34,5504.34,2.332347458,2.332347458,5504.392466,5504.34
LogLog,"k=14,L=32",streaming,50,10000000,25515,1000000,21041998,2552,7979.72,598.8995918,24.47242513,0.01015625,0.009589508281,5427.72,5427.72,2.12684953,2.12684953,5427.774067,5427.72
LogLog,"k=14,L=32",streaming,50,10000000,27586,1000000,21041998,2759,8107.12,696.1485714,26.38462756,0.01015625,0.009563112562,5348.12,5348.12,1.938426966,1.938426966,5348.183781,5348.12
LogLog,"k=14,L=32",streaming,50,10000000,29825,1000000,21041998,2983,8246.84,693.3208163,26.33098586,0.01015625,0.008827015038,5263.84,5263.84,1.764612806,1.764612806,5263.904539,5263.84
LogLog,"k=14,L=32",streaming,50,10000000,32246,1000000,21041998,3225,8396.34,866.1065306,29.42968791,0.01015625,0.009125484624,5171.34,5171.34,1.603516279,1.603516279,5171.422066,5171.34
LogLog,"k=14,L=32",streaming,50,10000000,34864,1000000,21041998,3487,8560.68,967.9771429,31.11233104,0.01015625,0.008922377701,5073.68,5073.68,1.455027244,1.455027244,5073.773483,5073.68
LogLog,"k=14,L=32",streaming,50,10000000,37694,1000000,21041998,3770,8736.84,1033.973878,32.15546419,0.01015625,0.008529300847,4966.84,4966.84,1.317464191,1.317464191,4966.942005,4966.84
LogLog,"k=14,L=32",streaming,50,10000000,40754,1000000,21041998,4076,8932.92,1304.483265,36.11763095,0.01015625,0.008861047828,4856.92,4856.92,1.191589794,1.191589794,4857.051604,4856.92
LogLog,"k=14,L=32",streaming,50,10000000,44063,1000000,21041998,4407,9146.8,1502,38.75564475,0.01015625,0.008794110449,4739.8,4739.8,1.075516224,1.075516224,4739.955274,4739.8
LogLog,"k=14,L=32",streaming,50,10000000,47640,1000000,21041998,4764,9379.22,1696.052653,41.18315982,0.01015625,0.008644659913,4615.22,4615.22,0.9687699412,0.9687699412,4615.400067,4615.22
LogLog,"k=14,L=32",streaming,50,10000000,51507,1000000,21041998,5151,9636.26,1965.298367,44.33168582,0.01015625,0.008606423183,4485.26,4485.26,0.8707551932,0.8707551932,4485.474697,4485.26
LogLog,"k=14,L=32",streaming,50,10000000,55689,1000000,21041998,5569,9916.98,2353.693469,48.51487885,0.01015625,0.00871159613,4347.98,4347.98,0.7807469923,0.7807469923,4348.245244,4347.98
LogLog,"k=14,L=32",streaming,50,10000000,60209,1000000,21041998,6021,10224.84,2803.606531,52.94909377,0.01015625,0.008794069717,4203.84,4203.84,0.6981963129,0.6981963129,4204.166776,4203.84
LogLog,"k=14,L=32",streaming,50,10000000,65097,1000000,21041998,6510,10562.32,3192.262857,56.50011378,0.01015625,0.008678972931,4052.32,4052.32,0.6224761905,0.6224761905,4052.705985,4052.32
LogLog,"k=14,L=32",streaming,50,10000000,70382,1000000,21041998,7039,10929.38,3135.015918,55.99121287,0.01015625,0.007954427173,3890.38,3890.38,0.5526893025,0.5526893025,3890.774841,3890.38
LogLog,"k=14,L=32",streaming,50,10000000,76095,1000000,21041998,7610,11329.7,3911.153061,62.53921219,0.01015625,0.008218030511,3719.7,3719.7,0.4887910644,0.4887910644,3720.215185,3719.7
LogLog,"k=14,L=32",streaming,50,10000000,82273,1000000,21041998,8228,11776.66,4897.78,69.98414106,0.01015625,0.00850560781,3548.66,3548.66,0.4312907146,0.4312907146,3549.336222,3548.66
LogLog,"k=14,L=32",streaming,50,10000000,88952,1000000,21041998,8896,12267.78,5737.807755,75.7483185,0.01015625,0.008514873932,3371.78,3371.78,0.3790220324,0.3790220324,3372.613737,3371.78
LogLog,"k=14,L=32",streaming,50,10000000,96173,1000000,21041998,9618,12803.16,6358.83102,79.74227875,0.01015625,0.008290941854,3185.16,3185.16,0.3311665627,0.3311665627,3186.138082,3185.16
LogLog,"k=14,L=32",streaming,50,10000000,103980,1000000,21041998,10398,13398.24,6116.349388,78.20709295,0.01015625,0.007521359199,3000.24,3000.24,0.2885401039,0.2885401039,3001.238758,3000.24
LogLog,"k=14,L=32",streaming,50,10000000,112422,1000000,21041998,11243,14054.36,6486.847347,80.54096689,0.01015625,0.007163654442,2811.36,2811.36,0.250054256,0.250054256,2812.490384,2811.36
LogLog,"k=14,L=32",streaming,50,10000000,121548,1000000,21041998,12155,14768.88,8240.026122,90.77458963,0.01015625,0.007468086354,2613.88,2613.88,0.2150456602,0.2150456602,2615.424226,2613.88
LogLog,"k=14,L=32",streaming,50,10000000,131415,1000000,21041998,13142,15557.36,10182.68408,100.9092864,0.01015625,0.007678381251,2415.36,2415.36,0.1837893776,0.1837893776,2417.424861,2415.36
LogLog,"k=14,L=32",streaming,50,10000000,142084,1000000,21041998,14209,16427.1,12999.76531,114.0165133,0.01015625,0.008024246133,2218.1,2218.1,0.1561052854,0.1561052854,2220.969919,2218.1
LogLog,"k=14,L=32",streaming,50,10000000,153618,1000000,21041998,15362,17374.4,14925.34694,122.1693371,0.01015625,0.00795269738,2012.4,2012.4,0.1309985679,0.1309985679,2016.030903,2012.4
LogLog,"k=14,L=32",streaming,50,10000000,166089,1000000,21041998,16609,18430.02,17980.75469,134.0923364,0.01015625,0.008073474408,1821.02,1821.02,0.1096405563,0.1096405563,1825.851851,1821.02
LogLog,"k=14,L=32",streaming,50,10000000,179572,1000000,21041998,17958,19592.74,20868.48204,144.4592747,0.01015625,0.008044285259,1634.74,1634.74,0.09103129524,0.09103129524,1640.983236,1634.74
LogLog,"k=14,L=32",streaming,50,10000000,194150,1000000,21041998,19415,20863.14,23677.4698,153.8748511,0.01015625,0.00792556534,1448.14,1448.14,0.07458872006,0.07458872006,1456.129589,1448.14
LogLog,"k=14,L=32",streaming,50,10000000,209911,1000000,21041998,20992,22255.26,31446.52286,177.3316747,0.01015625,0.00844758359,1263.26,1263.26,0.06017816311,0.06017816311,1275.399318,1263.26
LogLog,"k=14,L=32",streaming,50,10000000,226952,1000000,21041998,22696,23776.82,38193.82408,195.4324028,0.01015625,0.008610874288,1080.82,1080.82,0.04762160733,0.04762160733,1097.999007,1080.82
LogLog,"k=14,L=32",streaming,50,10000000,245376,1000000,21041998,24538,25440.38,47886.24041,218.8292494,0.01015625,0.008917974139,902.38,902.38,0.03677479827,0.03677479827,928.0184158,902.38
LogLog,"k=14,L=32",streaming,50,10000000,265295,1000000,21041998,26530,27264.34,57674.59633,240.1553587,0.01015625,0.009052218573,734.34,734.34,0.02767960799,0.02767960799,771.8654935,734.34
LogLog,"k=14,L=32",streaming,50,10000000,286832,1000000,21041998,28684,29267.08,65711.29959,256.3421534,0.01015625,0.008936764516,583.08,583.08,0.02032770883,0.02032770883,635.9082953,583.08
LogLog,"k=14,L=32",streaming,50,10000000,310117,1000000,21041998,31012,31479.42,73559.75878,271.2190236,0.01015625,0.008745615363,467.42,467.42,0.0150722301,0.01525280537,539.0454712,473.02
LogLog,"k=14,L=32",streaming,50,10000000,335293,1000000,21041998,33530,33891.06,83120.54735,288.3063429,0.01015625,0.008598459376,361.06,361.06,0.01076826722,0.01167730391,460.2417408,391.54
LogLog,"k=14,L=32",streaming,50,10000000,362512,1000000,21041998,36252,36510.8,93861.10204,306.367593,0.01015625,0.008451053542,258.8,258.8,0.007138916474,0.009209974622,398.699536,333.88
LogLog,"k=14,L=32",streaming,50,10000000,391941,1000000,21041998,39195,39388.86,126869.7147,356.187752,0.01015625,0.009087581376,193.86,193.86,0.004946039036,0.008717948718,402.3854123,341.7
LogLog,"k=14,L=32",streaming,50,10000000,423759,1000000,21041998,42376,42534.96,149203.2637,386.268383,0.01015625,0.009115262954,158.96,158.96,0.003751179913,0.007664715877,414.1104684,324.8
LogLog,"k=14,L=32",streaming,50,10000000,458160,1000000,21041998,45816,45929.9,196841.398,443.6681169,0.01015625,0.009683693839,113.9,113.9,0.002486031081,0.007957482102,453.7375673,364.58
LogLog,"k=14,L=32",streaming,50,10000000,495354,1000000,21041998,49536,49640,216169.7551,464.9405931,0.01015625,0.009385913136,104,104,0.002099483204,0.007396640827,471.8711265,366.4
LogLog,"k=14,L=32",streaming,50,10000000,535567,1000000,21041998,53557,53647.12,260188.3935,510.0866529,0.01015625,0.009524182701,90.12,90.12,0.001682693205,0.007526187053,512.9388268,403.08
LogLog,"k=14,L=32",streaming,50,10000000,579045,1000000,21041998,57905,57997.1,324790.8265,569.9042258,0.01015625,0.009842055535,92.1,92.1,0.001590536223,0.00786149728,571.6444874,455.22
LogLog,"k=14,L=32",streaming,50,10000000,626052,1000000,21041998,62606,62692.3,377191.3163,614.1590318,0.01015625,0.009809906906,86.3,86.3,0.001378462128,0.007609813756,614.0807602,476.42
LogLog,"k=14,L=32",streaming,50,10000000,676876,1000000,21041998,67688,67769.9,493266.6224,702.3294259,0.01015625,0.01037598135,81.9,81.9,0.001209963361,0.007742288146,700.0777814,524.06
LogLog,"k=14,L=32",streaming,50,10000000,731825,1000000,21041998,73183,73299.1,597819.1122,773.1876307,0.01015625,0.0105651262,116.1,116.1,0.001586434008,0.008233332878,774.1717768,602.54
LogLog,"k=14,L=32",streaming,50,10000000,791235,1000000,21041998,79124,79241.44,659520.4147,812.1086225,0.01015625,0.0102637458,117.44,117.44,0.001484252566,0.008124462868,812.4790213,642.84
LogLog,"k=14,L=32",streaming,50,10000000,855468,1000000,21041998,85547,85719.1,810712.9898,900.3960183,0.01015625,0.01052516182,172.1,172.1,0.002011759618,0.008267502075,907.8089777,707.26
LogLog,"k=14,L=32",streaming,50,10000000,924915,1000000,21041998,92492,92713.16,818170.178,904.5275993,0.01015625,0.009779522546,221.16,221.16,0.002391125719,0.007753319206,922.3440356,717.12
LogLog,"k=14,L=32",streaming,50,10000000,1000000,1000000,21041998,100000,100254.74,876271.2167,936.093594,0.01015625,0.00936093594,254.74,254.74,0.0025474,0.0074598,961.0610074,745.98
LogLog,"k=14,L=32",streaming,50,10000000,1057768,1000000,21041998,105777,106058.52,921194.9078,959.7889913,0.01015625,0.00907370214,281.52,281.52,0.002661448141,0.007160724921,990.9715031,757.44
LogLog,"k=14,L=32",streaming,50,10000000,1118873,1000000,21041998,111888,112160.74,984276.482,992.107092,0.01015625,0.008866966002,272.74,272.74,0.002437616188,0.007207028457,1019.302732,806.38
LogLog,"k=14,L=32",streaming,50,10000000,1183507,1000000,21041998,118351,118527,1088786.286,1043.449225,0.01015625,0.008816564501,176,176,0.001487101926,0.006993434783,1047.848539,827.68
LogLog,"k=14,L=32",streaming,50,10000000,1251876,1000000,21041998,125188,125350.1,1404386.337,1185.068073,0.01015625,0.009466307255,162.1,162.1,0.001294852542,0.007422276896,1184.303601,929.18
LogLog,"k=14,L=32",streaming,50,10000000,1324193,1000000,21041998,132420,132604.8,1579799.796,1256.90087,0.01015625,0.009491775182,184.8,184.8,0.001395559583,0.007306751246,1257.916865,967.56
LogLog,"k=14,L=32",streaming,50,10000000,1400689,1000000,21041998,140069,140301.36,1807972.684,1344.608748,0.01015625,0.009599616957,232.36,232.36,0.001658896687,0.007870692302,1351.223298,1102.44
LogLog,"k=14,L=32",streaming,50,10000000,1481603,1000000,21041998,148161,148434.24,1965940.758,1402.120094,0.01015625,0.009463489676,273.24,273.24,0.001844210015,0.00780691275,1414.666759,1156.68
LogLog,"k=14,L=32",streaming,50,10000000,1567192,1000000,21041998,156720,157058.34,2044092.474,1429.71762,0.01015625,0.009122751533,338.34,338.34,0.002158882083,0.007794410413,1455.226642,1221.54
LogLog,"k=14,L=32",streaming,50,10000000,1657724,1000000,21041998,165773,166171.46,2776994.131,1666.431556,0.01015625,0.01005249079,398.46,398.46,0.002403648363,0.008651227884,1697.122453,1434.14
LogLog,"k=14,L=32",streaming,50,10000000,1753487,1000000,21041998,175349,175774.76,2604724.635,1613.915932,0.01015625,0.009204021305,425.76,425.76,0.002428072016,0.008003467371,1653.451457,1403.4
LogLog,"k=14,L=32",streaming,50,10000000,1854782,1000000,21041998,185479,185981.98,2737302.142,1654.479417,0.01015625,0.008920036324,502.98,502.98,0.002711789475,0.007617142641,1713.343217,1412.82
LogLog,"k=14,L=32",streaming,50,10000000,1961928,1000000,21041998,196193,196674.82,3001487.212,1732.480075,0.01015625,0.00883048873,481.82,481.82,0.002455847049,0.007650323916,1781.462315,1500.94
LogLog,"k=14,L=32",streaming,50,10000000,2075264,1000000,21041998,207527,208055.38,3746208.404,1935.51244,0.01015625,0.009326557217,528.38,528.38,0.002546078342,0.007967252454,1987.578844,1653.42
LogLog,"k=14,L=32",streaming,50,10000000,2195147,1000000,21041998,219515,220119.92,4397029.096,2096.909415,0.01015625,0.009552465277,604.92,604.92,0.002755711455,0.0082399836,2162.178698,1808.8
LogLog,"k=14,L=32",streaming,50,10000000,2321955,1000000,21041998,232196,232866.66,4930458.596,2220.463599,0.01015625,0.009562884802,670.66,670.66,0.002888335716,0.008189891299,2298.180641,1901.66
LogLog,"k=14,L=32",streaming,50,10000000,2456088,1000000,21041998,245609,246184.52,6037248.54,2457.081305,0.01015625,0.01000403611,575.52,575.52,0.002343236608,0.008159635844,2499.545327,2004.08
LogLog,"k=14,L=32",streaming,50,10000000,2597971,1000000,21041998,259798,260475.84,7280081.566,2698.162628,0.01015625,0.01038561739,677.84,677.84,0.002609103996,0.008558495446,2755.711705,2223.48
LogLog,"k=14,L=32",streaming,50,10000000,2748049,1000000,21041998,274805,275513.36,8393828.317,2897.210437,0.01015625,0.01054278647,708.36,708.36,0.002577682357,0.008554429505,2954.272438,2350.8
LogLog,"k=14,L=32",streaming,50,10000000,2906797,1000000,21041998,290680,291408.3,9107284.745,3017.827819,0.01015625,0.01038195892,728.3,728.3,0.002505504335,0.008518026696,3074.989421,2476.02
LogLog,"k=14,L=32",streaming,50,10000000,3074716,1000000,21041998,307472,308284.28,8879702.165,2979.882911,0.01015625,0.009691558618,812.28,812.28,0.00264180153,0.008171931103,3059.72334,2512.64
LogLog,"k=14,L=32",streaming,50,10000000,3252334,1000000,21041998,325234,326058.5,10335010.99,3214.81119,0.01015625,0.009884609821,824.5,824.5,0.002535097807,0.008219374358,3287.569166,2673.22
LogLog,"k=14,L=32",streaming,50,10000000,3440214,1000000,21041998,344022,345110.1,10914645.4,3303.732041,0.01015625,0.00960325805,1088.1,1088.1,0.003162879118,0.008222439263,3446.783152,2828.7
LogLog,"k=14,L=32",streaming,50,10000000,3638946,1000000,21041998,363895,364802.22,12009924.79,3465.533839,0.01015625,0.009523444507,907.22,907.22,0.002493081796,0.007935640775,3548.629936,2887.74
LogLog,"k=14,L=32",streaming,50,10000000,3849160,1000000,21041998,384916,386036.5,13962757.85,3736.677381,0.01015625,0.009707773594,1120.5,1120.5,0.002911024743,0.008113822237,3865.103225,3123.14
LogLog,"k=14,L=32",streaming,50,10000000,4071516,1000000,21041998,407152,408277.82,16706992.31,4087.418784,0.01015625,0.01003904877,1125.82,1125.82,0.002765109836,0.007878580972,4200.038469,3207.78
LogLog,"k=14,L=32",streaming,50,10000000,4306718,1000000,21041998,430672,431735.38,20339037.34,4509.882187,0.01015625,0.01047173298,1063.38,1063.38,0.002469118029,0.008130688784,4589.448074,3501.66
LogLog,"k=14,L=32",streaming,50,10000000,4555506,1000000,21041998,455551,456656.66,24434687.66,4943.145523,0.01015625,0.01085091575,1105.66,1105.66,0.002427082807,0.008400332784,5016.819504,3826.78
LogLog,"k=14,L=32",streaming,50,10000000,4818667,1000000,21041998,481867,483128.08,27933868.2,5285.25006,0.01015625,0.0109682756,1261.08,1261.08,0.002617070685,0.008684554037,5381.961873,4184.8
LogLog,"k=14,L=32",streaming,50,10000000,5097029,1000000,21041998,509703,510870.42,32473380.53,5698.541966,0.01015625,0.01118012247,1167.42,1167.42,0.00229039264,0.008994846018,5760.797026,4584.7
LogLog,"k=14,L=32",streaming,50,10000000,5391472,1000000,21041998,539148,540457.04,36620446.45,6051.482996,0.01015625,0.01122415922,1309.04,1309.04,0.002427978959,0.009763998012,6132.016246,5264.24
LogLog,"k=14,L=32",streaming,50,10000000,5702924,1000000,21041998,570293,571252.66,44893318.31,6700.247631,0.01015625,0.01174878112,959.66,959.66,0.001682749043,0.009995107778,6701.969804,5700.14
LogLog,"k=14,L=32",streaming,50,10000000,6032368,1000000,21041998,603237,603966.54,50438869.97,7102.032805,0.01015625,0.0117732049,729.54,729.54,0.00120937542,0.009953136164,7068.403015,6004.1
LogLog,"k=14,L=32",streaming,50,10000000,6380843,1000000,21041998,638085,638931.86,55526645.88,7451.620353,0.01015625,0.01167809987,846.86,846.86,0.001327189951,0.009510989915,7425.17911,6068.82
LogLog,"k=14,L=32",streaming,50,10000000,6749449,1000000,21041998,674945,676208.02,61845687.78,7864.202933,0.01015625,0.0116516204,1263.02,1263.02,0.001871293216,0.009341946381,7886.950839,6305.3
LogLog,"k=14,L=32",streaming,50,10000000,7139348,1000000,21041998,713935,715340.38,63466901.59,7966.611675,0.01015625,0.01115873528,1405.38,1405.38,0.001968498533,0.008672190045,8010.783763,6191.38
LogLog,"k=14,L=32",streaming,50,10000000,7551771,1000000,21041998,755178,756558.14,78663208.41,8869.228174,0.01015625,0.01174455317,1380.14,1380.14,0.001827569129,0.009177730283,8887.897989,6930.82
LogLog,"k=14,L=32",streaming,50,10000000,7988018,1000000,21041998,798802,800275.48,97582326.99,9878.376739,0.01015625,0.01236648974,1473.48,1473.48,0.001844612307,0.009461919224,9889.48046,7558.2
LogLog,"k=14,L=32",streaming,50,10000000,8449467,1000000,21041998,844947,846748.5,109209312.2,10450.32594,0.01015625,0.01236802537,1801.5,1801.5,0.002132086391,0.009445539188,10500.97749,7980.98
