algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=6,L=32",streaming,50,10000000,2171118,10000000,21041998,2171118,2213883.02,1.088097042e+11,329863.1598,0.1625,0.151932396,42765.02,42765.02,0.01969723433,0.1078583384,329336.2371,234173.18
LogLog,"k=6,L=32",streaming,50,10000000,2221947,10000000,21041998,2221947,2283372.1,1.152727147e+11,339518.3569,0.1625,0.1528021852,61425.1,61425.1,0.0276447188,0.1140448715,341672.8015,253401.66
LogLog,"k=6,L=32",streaming,50,10000000,2273966,10000000,21041998,2273966,2347400.58,1.256597259e+11,354485.1561,0.1625,0.1558885032,73434.58,73434.58,0.03229361389,0.1183998266,358523.596,269237.18
LogLog,"k=6,L=32",streaming,50,10000000,2381686,10000000,21041998,2381686,2481950.76,1.28765357e+11,358838.9012,0.1625,0.1506659153,100264.76,100264.76,0.04209822789,0.1150149936,369111.1919,273929.6
LogLog,"k=6,L=32",streaming,50,10000000,2437445,10000000,21041998,2437445,2538019.3,1.373634212e+11,370625.7158,0.1625,0.1520550067,100574.3,100574.3,0.04126218233,0.1191789353,380435.7273,290492.1
LogLog,"k=6,L=32",streaming,50,10000000,2494509,10000000,21041998,2494509,2600541.42,1.421400035e+11,377014.5932,0.1625,0.1511377963,106032.42,106032.42,0.0425063289,0.1197129776,387994.9452,298625.1
LogLog,"k=6,L=32",streaming,50,10000000,2612676,10000000,21041998,2612676,2715821.72,1.435812824e+11,378921.2087,0.1625,0.1450318404,103145.72,103145.72,0.03947895568,0.1175429636,389035.5977,307101.68
LogLog,"k=6,L=32",streaming,50,10000000,2673842,10000000,21041998,2673842,2776003.8,1.563131603e+11,395364.5917,0.1625,0.1478638572,102161.8,102161.8,0.03820786718,0.1214539378,404504.5494,324748.64
LogLog,"k=6,L=32",streaming,50,10000000,2736440,10000000,21041998,2736440,2842336.84,1.516798151e+11,389460.9289,0.1625,0.1423239424,105896.84,105896.84,0.0386987619,0.1149121048,399825.4113,314450.08
LogLog,"k=6,L=32",streaming,50,10000000,2866068,10000000,21041998,2866068,2975085.08,1.730565884e+11,416000.7073,0.1625,0.1451468378,109017.08,109017.08,0.03803715753,0.1177961863,426004.9065,337611.88
LogLog,"k=6,L=32",streaming,50,10000000,2933167,10000000,21041998,2933167,3042395.78,1.700658241e+11,412390.3783,0.1625,0.1405956014,109228.78,109228.78,0.03723919572,0.1111680924,422605.5301,326074.58
LogLog,"k=6,L=32",streaming,50,10000000,3001836,10000000,21041998,3001836,3112874.32,1.746193159e+11,417874.761,0.1625,0.1392063927,111038.32,111038.32,0.03699013537,0.1094584514,428318.1505,328576.32
LogLog,"k=6,L=32",streaming,50,10000000,3144036,10000000,21041998,3144036,3258429.34,2.293453946e+11,478900.1927,0.1625,0.1523202001,114393.34,114393.34,0.03638423351,0.1145007182,487692.8572,359994.38
LogLog,"k=6,L=32",streaming,50,10000000,3217642,10000000,21041998,3217642,3318957.26,2.1864005e+11,467589.6171,0.1625,0.1453205848,101315.26,101315.26,0.03148742464,0.1087812193,473848.1095,350019.02
LogLog,"k=6,L=32",streaming,50,10000000,3292972,10000000,21041998,3292972,3391463.74,2.488042167e+11,498802.7834,0.1625,0.1514749544,98491.74,98491.74,0.02990968037,0.1122592661,503516.3902,369666.62
LogLog,"k=6,L=32",streaming,50,10000000,3448963,10000000,21041998,3448963,3536621.38,2.667562554e+11,516484.5162,0.1625,0.1497506689,87658.38,87658.38,0.02541586558,0.1128082093,518753.4307,389071.34
LogLog,"k=6,L=32",streaming,50,10000000,3529708,10000000,21041998,3529708,3597929.08,2.654955334e+11,515262.5869,0.1625,0.1459788138,68221.08,68221.08,0.01932768376,0.1091204372,514625.8238,385163.28
LogLog,"k=6,L=32",streaming,50,10000000,3612343,10000000,21041998,3612343,3700905.82,2.820540767e+11,531087.6356,0.1625,0.1470202679,88562.82,88562.82,0.02451672502,0.1115049208,533156.9827,402794.02
LogLog,"k=6,L=32",streaming,50,10000000,3783463,10000000,21041998,3783463,3903916.32,3.163875652e+11,562483.391,0.1625,0.1486689287,120453.32,120453.32,0.03183679079,0.1106008754,569709.4138,418454.32
LogLog,"k=6,L=32",streaming,50,10000000,3872039,10000000,21041998,3872039,3980770.22,3.461445529e+11,588340.5076,0.1625,0.1519459147,108731.22,108731.22,0.02808112728,0.1129874932,592489.7805,437491.98
LogLog,"k=6,L=32",streaming,50,10000000,3962689,10000000,21041998,3962689,4050668,3.432598587e+11,585883.8269,0.1625,0.1478500652,87979,87979,0.02220184324,0.1101842713,586630.1782,436626
LogLog,"k=6,L=32",streaming,50,10000000,4150405,10000000,21041998,4150405,4210872.38,3.560298248e+11,596682.3484,0.1625,0.1437648491,60467.38,60467.38,0.01456903122,0.110086871,593772.29,456905.1
LogLog,"k=6,L=32",streaming,50,10000000,4247572,10000000,21041998,4247572,4288070.36,3.671528861e+11,605931.4203,0.1625,0.142653596,40498.36,40498.36,0.009534472871,0.1074136001,601207.0737,456247
LogLog,"k=6,L=32",streaming,50,10000000,4347014,10000000,21041998,4347014,4362316.14,3.631591689e+11,602626.8903,0.1625,0.1386300781,15302.14,15302.14,0.003520149694,0.1065685963,596766.4041,463255.18
LogLog,"k=6,L=32",streaming,50,10000000,4552936,10000000,21041998,4552936,4557636.74,3.480366139e+11,589946.2805,0.1625,0.1295749118,4700.74,4700.74,0.001032463448,0.1024660966,584035.9394,466521.58
LogLog,"k=6,L=32",streaming,50,10000000,4659526,10000000,21041998,4659526,4667583.58,3.662519325e+11,605187.5185,0.1625,0.1298817773,8057.58,8057.58,0.001729270316,0.1047893756,599159.2597,488268.82
LogLog,"k=6,L=32",streaming,50,10000000,4768612,10000000,21041998,4768612,4763165.46,3.815249609e+11,617677.0684,0.1625,0.1295297391,-5446.54,5446.54,-0.001142164638,0.1056730176,611493.3576,503913.62
LogLog,"k=6,L=32",streaming,50,10000000,4880252,10000000,21041998,4880252,4880229.8,4.035142546e+11,635227.7187,0.1625,0.130162893,-22.2,22.2,-4.548945423e-06,0.1067398897,628843.3588,520917.56
LogLog,"k=6,L=32",streaming,50,10000000,5111434,10000000,21041998,5111434,5113488.52,4.149456271e+11,644162.7334,0.1625,0.1260238777,2054.52,2054.52,0.0004019459119,0.1027780462,637691.8814,525343.2
LogLog,"k=6,L=32",streaming,50,10000000,5231100,10000000,21041998,5231100,5247133.32,4.012286612e+11,633426.1292,0.1625,0.1210885147,16033.32,16033.32,0.003064999713,0.1015212709,627264.8207,531067.92
LogLog,"k=6,L=32",streaming,50,10000000,5353567,10000000,21041998,5353567,5386554.44,3.891049824e+11,623782.8006,0.1625,0.1165172306,32987.44,32987.44,0.006161768406,0.09466140986,618393.931,506776.2
LogLog,"k=6,L=32",streaming,50,10000000,5607170,10000000,21041998,5607170,5661772.02,4.728353531e+11,687630.2445,0.1625,0.1226340996,54602.02,54602.02,0.009737892734,0.09142151567,682905.5766,512615.98
LogLog,"k=6,L=32",streaming,50,10000000,5738442,10000000,21041998,5738442,5805316.92,4.858877298e+11,697056.4753,0.1625,0.1214713811,66874.92,66874.92,0.01165384611,0.0925628106,693283.6578,531166.32
LogLog,"k=6,L=32",streaming,50,10000000,5872787,10000000,21041998,5872787,5930894.14,5.029776899e+11,709209.2003,0.1625,0.1207619483,58107.14,58107.14,0.009894304016,0.09376099286,704481.7782,550638.34
LogLog,"k=6,L=32",streaming,50,10000000,6150986,10000000,21041998,6150986,6213734.46,5.251717384e+11,724687.3384,0.1625,0.1178164506,62748.46,62748.46,0.01020136609,0.09073979684,720142.8142,558139.22
LogLog,"k=6,L=32",streaming,50,10000000,6294989,10000000,21041998,6294989,6353405.58,4.888586635e+11,699184.2843,0.1625,0.1110699771,58416.58,58416.58,0.009279854182,0.08717597124,694617.8712,548771.78
LogLog,"k=6,L=32",streaming,50,10000000,6442364,10000000,21041998,6442364,6454641.02,5.194058597e+11,720698.1752,0.1625,0.1118685897,12277.02,12277.02,0.00190567003,0.08743162913,713560.4163,563266.38
LogLog,"k=6,L=32",streaming,50,10000000,6747545,10000000,21041998,6747545,6736231.8,4.179790288e+11,646512.9765,0.1625,0.09581454833,-11313.2,11313.2,-0.00167663943,0.06982586407,640115.1746,471153.16
LogLog,"k=6,L=32",streaming,50,10000000,6905514,10000000,21041998,6905514,6884259.8,4.170692369e+11,645808.9787,0.1625,0.09352076886,-21254.2,21254.2,-0.00307785923,0.06943742638,639671.4729,479501.12
LogLog,"k=6,L=32",streaming,50,10000000,7067182,10000000,21041998,7067182,7020588.72,4.079804416e+11,638733.4668,0.1625,0.09038022041,-46593.28,46593.28,-0.006592907895,0.06899346868,634028.2064,487589.4
LogLog,"k=6,L=32",streaming,50,10000000,7401960,10000000,21041998,7401960,7329952.44,4.295606442e+11,655408.7611,0.1625,0.08854529897,-72007.56,72007.56,-0.0097281747,0.07104740366,652805.1164,525890.04
LogLog,"k=6,L=32",streaming,50,10000000,7575251,10000000,21041998,7575251,7506442.92,3.914234451e+11,625638.43,0.1625,0.08258979537,-68808.08,68808.08,-0.00908327394,0.06575932599,623160.9167,498143.4
LogLog,"k=6,L=32",streaming,50,10000000,7752598,10000000,21041998,7752598,7682127.34,3.516163868e+11,592972.5009,0.1625,0.07648694036,-70470.66,70470.66,-0.009089941204,0.06085639678,591227.6829,471795.18
LogLog,"k=6,L=32",streaming,50,10000000,8119845,10000000,21041998,8119845,8026663.78,2.848131651e+11,533678.897,0.1625,0.0657252567,-93181.22,93181.22,-0.01147573876,0.05553019547,536469.6092,450896.58
LogLog,"k=6,L=32",streaming,50,10000000,8309942,10000000,21041998,8309942,8249402.72,2.773611514e+11,526650.8819,0.1625,0.06337599972,-60539.28,60539.28,-0.00728516276,0.05045721378,524860.8699,419296.52
LogLog,"k=6,L=32",streaming,50,10000000,8504490,10000000,21041998,8504490,8432408.68,2.678976132e+11,517588.2661,0.1625,0.06086058847,-72081.32,72081.32,-0.008475678142,0.04761433078,517431.5197,404935.6
LogLog,"k=6,L=32",streaming,50,10000000,8907355,10000000,21041998,8907355,8827793.98,2.169700003e+11,465800.3868,0.1625,0.05229390619,-79561.02,79561.02,-0.008932058956,0.04234413695,467932.2133,377174.26
LogLog,"k=6,L=32",streaming,50,10000000,9115889,10000000,21041998,9115889,8968230.96,1.830232222e+11,427812.1342,0.1625,0.04693037993,-147658.04,147658.04,-0.01619787604,0.03768238951,448514.9434,343508.48
LogLog,"k=6,L=32",streaming,50,10000000,9329305,10000000,21041998,9329305,9168212.8,1.825681646e+11,427279.9605,0.1625,0.04579976327,-161092.2,161092.2,-0.01726733127,0.03654330521,452622.9095,340923.64
LogLog,"k=6,L=32",streaming,50,10000000,9771242,10000000,21041998,9771242,9543514.82,5.113298689e+10,226126.042,0.1625,0.02314199587,-227727.18,227727.18,-0.02330585815,0.02330585815,319327.4114,227727.18
LogLog,"k=6,L=32",streaming,50,10000000,10000000,10000000,21041998,10000000,9730768,0,0,0.1625,0,-269232,269232,-0.0269232,0.0269232,269232,269232
