algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=16,L=32",streaming,50,10000000,1162323,10000000,21041998,1162323,1161546.94,22972260.34,4792.938592,0.0040625,0.004123585777,-776.06,776.06,-0.0006676801543,0.00332566765,4807.814915,3865.5
HyperLogLog,"k=16,L=32",streaming,50,10000000,1189535,10000000,21041998,1189535,1188838.66,23703425.25,4868.616359,0.0040625,0.004092873567,-696.34,696.34,-0.0005853884081,0.003250127151,4869.727522,3866.14
HyperLogLog,"k=16,L=32",streaming,50,10000000,1245884,10000000,21041998,1245884,1245242.06,32293160.71,5682.707164,0.0040625,0.0045611848,-641.94,641.94,-0.0005152486106,0.003675542827,5662.100711,4579.3
HyperLogLog,"k=16,L=32",streaming,50,10000000,1275052,10000000,21041998,1275052,1274342.2,35485442,5956.965838,0.0040625,0.004671939527,-709.8,709.8,-0.0005566831784,0.003674861888,5939.659014,4685.64
HyperLogLog,"k=16,L=32",streaming,50,10000000,1304902,10000000,21041998,1304902,1304034.3,35644350.5,5970.28898,0.0040625,0.004575277668,-867.7,867.7,-0.0006649541498,0.003513689151,5973.639325,4585.02
HyperLogLog,"k=16,L=32",streaming,50,10000000,1366717,10000000,21041998,1366717,1365992.18,40448676.11,6359.927367,0.0040625,0.004653434008,-724.82,724.82,-0.0005303365657,0.003539357453,6337.591547,4837.3
HyperLogLog,"k=16,L=32",streaming,50,10000000,1398714,10000000,21041998,1398714,1398325.22,45031432.79,6710.546385,0.0040625,0.004797654406,-388.78,388.78,-0.0002779553218,0.003651883087,6654.468726,5107.94
HyperLogLog,"k=16,L=32",streaming,50,10000000,1431459,10000000,21041998,1431459,1431161.22,41787106.09,6464.29471,0.0040625,0.004515878352,-297.78,297.78,-0.000208025518,0.003546269925,6406.249831,5076.34
HyperLogLog,"k=16,L=32",streaming,50,10000000,1499269,10000000,21041998,1499269,1498685.48,43603253.6,6603.275975,0.0040625,0.00440433036,-583.52,583.52,-0.0003892030049,0.003338506966,6562.902111,5005.32
HyperLogLog,"k=16,L=32",streaming,50,10000000,1534369,10000000,21041998,1534369,1533534.52,41149263.68,6414.769184,0.0040625,0.004180721315,-834.48,834.48,-0.0005438587458,0.003167399758,6404.891512,4859.96
HyperLogLog,"k=16,L=32",streaming,50,10000000,1570291,10000000,21041998,1570291,1569161.42,44698172.78,6685.66921,0.0040625,0.004257598884,-1129.58,1129.58,-0.0007193443763,0.003226370144,6714.17607,5066.34
HyperLogLog,"k=16,L=32",streaming,50,10000000,1644677,10000000,21041998,1644677,1644178.08,45198900.77,6723.012775,0.0040625,0.004087740495,-498.92,498.92,-0.0003033543972,0.003251726631,6674.117464,5348.04
HyperLogLog,"k=16,L=32",streaming,50,10000000,1683181,10000000,21041998,1683181,1682249.62,44561375.1,6675.430705,0.0040625,0.003965961299,-931.38,931.38,-0.0005533451245,0.003041752491,6673.650897,5119.82
HyperLogLog,"k=16,L=32",streaming,50,10000000,1722586,10000000,21041998,1722586,1721567.44,47106000.21,6863.381106,0.0040625,0.003984347432,-1018.56,1018.56,-0.0005912970383,0.003070592702,6870.323477,5289.36
HyperLogLog,"k=16,L=32",streaming,50,10000000,1804187,10000000,21041998,1804187,1803145.74,45623961.75,6754.551188,0.0040625,0.003743819897,-1041.26,1041.26,-0.000577135297,0.002902814398,6767.252389,5237.22
HyperLogLog,"k=16,L=32",streaming,50,10000000,1846425,10000000,21041998,1846425,1845236.06,46161291,6794.210108,0.0040625,0.003679656692,-1188.94,1188.94,-0.0006439145917,0.002857511136,6830.200839,5276.18
HyperLogLog,"k=16,L=32",streaming,50,10000000,1889653,10000000,21041998,1889653,1888443.9,50434344.17,7101.714171,0.0040625,0.003758210725,-1209.1,1209.1,-0.0006398529254,0.00291688474,7133.553119,5511.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,1979167,10000000,21041998,1979167,1977872.38,50856482.53,7131.373116,0.0040625,0.003603219494,-1294.62,1294.62,-0.0006541236793,0.002849370467,7177.422505,5639.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,2025502,10000000,21041998,2025502,2024212.2,51722033.02,7191.803183,0.0040625,0.00355062754,-1289.8,1289.8,-0.000636780413,0.002857543463,7235.411281,5787.96
HyperLogLog,"k=16,L=32",streaming,50,10000000,2072922,10000000,21041998,2072922,2071503.52,49058169.4,7004.153725,0.0040625,0.003378879536,-1418.48,1418.48,-0.0006842900987,0.002831809398,7077.36473,5870.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,2171118,10000000,21041998,2171118,2169352,49690083.63,7049.119352,0.0040625,0.003246769338,-1766,1766,-0.0008134058121,0.002699715078,7198.266316,5861.4
HyperLogLog,"k=16,L=32",streaming,50,10000000,2221947,10000000,21041998,2221947,2220178.02,52381898.26,7237.533991,0.0040625,0.003257293712,-1768.98,1768.98,-0.0007961396019,0.002726986737,7379.942448,6059.22
HyperLogLog,"k=16,L=32",streaming,50,10000000,2273966,10000000,21041998,2273966,2272135.22,70862066.05,8417.96092,0.0040625,0.003701885129,-1830.78,1830.78,-0.0008051043859,0.003202712793,8532.091194,7282.86
HyperLogLog,"k=16,L=32",streaming,50,10000000,2381686,10000000,21041998,2381686,2379650.42,73839583.19,8592.996171,0.0040625,0.003607946711,-2035.58,2035.58,-0.0008546802559,0.002977697312,8746.79241,7091.94
HyperLogLog,"k=16,L=32",streaming,50,10000000,2437445,10000000,21041998,2437445,2435655.68,78826892.79,8878.451036,0.0040625,0.003642523641,-1789.32,1789.32,-0.0007340965642,0.002933678504,8969.505059,7150.68
HyperLogLog,"k=16,L=32",streaming,50,10000000,2494509,10000000,21041998,2494509,2492535.2,87491440.41,9353.685926,0.0040625,0.003749710234,-1973.8,1973.8,-0.0007912579189,0.003121431913,9467.708173,7786.44
HyperLogLog,"k=16,L=32",streaming,50,10000000,2612676,10000000,21041998,2612676,2611307.26,100824356,10041.1332,0.0040625,0.00384323705,-1368.74,1368.74,-0.000523884324,0.003075704756,10034.00808,8035.82
HyperLogLog,"k=16,L=32",streaming,50,10000000,2673842,10000000,21041998,2673842,2672453.98,111517869.2,10560.20214,0.0040625,0.003949448823,-1388.02,1388.02,-0.0005191107029,0.003151397876,10545.81013,8426.34
HyperLogLog,"k=16,L=32",streaming,50,10000000,2736440,10000000,21041998,2736440,2734454.56,106413558.6,10315.69477,0.0040625,0.00376975003,-1985.44,1985.44,-0.0007255558317,0.003067138326,10403.23312,8393.04
HyperLogLog,"k=16,L=32",streaming,50,10000000,2866068,10000000,21041998,2866068,2863931.78,114043431.4,10679.11192,0.0040625,0.003726049738,-2136.22,2136.22,-0.0007453486798,0.002954926401,10785.4531,8469.02
HyperLogLog,"k=16,L=32",streaming,50,10000000,2933167,10000000,21041998,2933167,2931207.16,120229250.2,10964.90995,0.0040625,0.003738249459,-1959.84,1959.84,-0.0006681651607,0.003001111086,11030.21478,8802.76
HyperLogLog,"k=16,L=32",streaming,50,10000000,3001836,10000000,21041998,3001836,2999926.06,129441070.7,11377.21718,0.0040625,0.003790086193,-1909.94,1909.94,-0.0006362572772,0.00305191223,11423.66491,9161.34
HyperLogLog,"k=16,L=32",streaming,50,10000000,3144036,10000000,21041998,3144036,3142202.18,144406339.4,12016.91888,0.0040625,0.003822131452,-1833.82,1833.82,-0.0005832694028,0.00309943652,12036.65686,9744.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,3217642,10000000,21041998,3217642,3215529.44,152369556.1,12343.80639,0.0040625,0.003836289552,-2112.56,2112.56,-0.0006565553284,0.003015723937,12401.01104,9703.52
HyperLogLog,"k=16,L=32",streaming,50,10000000,3292972,10000000,21041998,3292972,3291617.74,156401064.5,12506.04112,0.0040625,0.003797797589,-1354.26,1354.26,-0.0004112576724,0.002959691124,12454.19862,9746.18
HyperLogLog,"k=16,L=32",streaming,50,10000000,3448963,10000000,21041998,3448963,3446395.9,176546377.7,13287.07559,0.0040625,0.003852484236,-2567.1,2567.1,-0.0007443106812,0.003108290811,13401.69588,10720.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,3529708,10000000,21041998,3529708,3526530.48,187115697.6,13679.024,0.0040625,0.003875398191,-3177.52,3177.52,-0.0009002217747,0.003090578597,13909.34998,10908.84
HyperLogLog,"k=16,L=32",streaming,50,10000000,3612343,10000000,21041998,3612343,3609303.96,195958149.1,13998.50525,0.0040625,0.003875187169,-3039.04,3039.04,-0.0008412933102,0.003150132753,14187.13326,11379.36
HyperLogLog,"k=16,L=32",streaming,50,10000000,3783463,10000000,21041998,3783463,3780780.1,236705065,15385.22229,0.0040625,0.00406643921,-2682.9,2682.9,-0.0007091122604,0.003238139239,15465.08701,12251.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,3872039,10000000,21041998,3872039,3869689.54,237627483.9,15415.17058,0.0040625,0.003981150649,-2349.46,2349.46,-0.0006067759132,0.003086399698,15440.04199,11950.66
HyperLogLog,"k=16,L=32",streaming,50,10000000,3962689,10000000,21041998,3962689,3960287.8,216019743.3,14697.61012,0.0040625,0.003708999148,-2401.2,2401.2,-0.0006059521704,0.002944556083,14746.69827,11668.36
HyperLogLog,"k=16,L=32",streaming,50,10000000,4150405,10000000,21041998,4150405,4147879.88,235581170.4,15348.6537,0.0040625,0.003698109871,-2525.12,2525.12,-0.0006084032763,0.002831598362,15402.78475,11752.28
HyperLogLog,"k=16,L=32",streaming,50,10000000,4247572,10000000,21041998,4247572,4244278.2,247498014.4,15732.06961,0.0040625,0.003703779386,-3293.8,3293.8,-0.0007754547775,0.002906516947,15918.45384,12345.64
HyperLogLog,"k=16,L=32",streaming,50,10000000,4347014,10000000,21041998,4347014,4343118.62,261966485.1,16185.37875,0.0040625,0.003723332556,-3895.38,3895.38,-0.0008961047744,0.002965902571,16489.42512,12892.82
HyperLogLog,"k=16,L=32",streaming,50,10000000,4552936,10000000,21041998,4552936,4548820.86,295333069.8,17185.25734,0.0040625,0.003774544017,-4115.14,4115.14,-0.0009038431465,0.003089755709,17503.16502,14067.46
HyperLogLog,"k=16,L=32",streaming,50,10000000,4659526,10000000,21041998,4659526,4655646.2,299444693.1,17304.47032,0.0040625,0.003713783402,-3879.8,3879.8,-0.0008326598027,0.002954025796,17564.41423,13764.36
HyperLogLog,"k=16,L=32",streaming,50,10000000,4768612,10000000,21041998,4768612,4763638.88,324108293,18003.00789,0.0040625,0.003775314051,-4973.12,4973.12,-0.001042886274,0.003027279217,18502.92003,14435.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,4880252,10000000,21041998,4880252,4875315.66,343118017,18523.44506,0.0040625,0.003795591921,-4936.34,4936.34,-0.001011492849,0.002990021827,18990.07923,14592.06
HyperLogLog,"k=16,L=32",streaming,50,10000000,5111434,10000000,21041998,5111434,5106074.14,391319575.3,19781.79909,0.0040625,0.003870107506,-5359.86,5359.86,-0.001048602017,0.003031067211,20303.23331,15493.1
HyperLogLog,"k=16,L=32",streaming,50,10000000,5231100,10000000,21041998,5231100,5225409.78,414325990.3,20354.99915,0.0040625,0.003891150838,-5690.22,5690.22,-0.001087767391,0.003080526084,20938.43533,16114.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,5353567,10000000,21041998,5353567,5346889.32,402522319.7,20062.9589,0.0040625,0.00374758715,-6677.68,6677.68,-0.001247332853,0.003093615901,20953.83696,16561.88
HyperLogLog,"k=16,L=32",streaming,50,10000000,5607170,10000000,21041998,5607170,5601711.56,415341111.2,20379.91931,0.0040625,0.003634617697,-5458.44,5458.44,-0.0009734750329,0.002869647255,20900.4511,16090.6
HyperLogLog,"k=16,L=32",streaming,50,10000000,5738442,10000000,21041998,5738442,5731611.48,426403246.8,20649.53382,0.0040625,0.003598456483,-6830.52,6830.52,-0.001190309147,0.002877087544,21552.98553,16510
HyperLogLog,"k=16,L=32",streaming,50,10000000,5872787,10000000,21041998,5872787,5865883.98,433604038.5,20823.16111,0.0040625,0.003545703447,-6903.02,6903.02,-0.001175424888,0.002843123716,21738.989,16697.06
HyperLogLog,"k=16,L=32",streaming,50,10000000,6150986,10000000,21041998,6150986,6141105.4,462616310.3,21508.51716,0.0040625,0.003496759244,-9880.6,9880.6,-0.001606344089,0.003057213917,23473.1813,18804.88
HyperLogLog,"k=16,L=32",streaming,50,10000000,6294989,10000000,21041998,6294989,6284361.18,443354369.6,21055.9818,0.0040625,0.00334487984,-10627.82,10627.82,-0.001688298423,0.002858835814,23397.3896,17996.34
HyperLogLog,"k=16,L=32",streaming,50,10000000,6442364,10000000,21041998,6442364,6430796,461355861.2,21479.19601,0.0040625,0.003334055016,-11568,11568,-0.001795614157,0.002884556042,24206.34975,18583.36
HyperLogLog,"k=16,L=32",streaming,50,10000000,6747545,10000000,21041998,6747545,6735058.32,505944776.3,22493.21623,0.0040625,0.003333540751,-12486.68,12486.68,-0.001850551571,0.002960407081,25529.25887,19975.48
HyperLogLog,"k=16,L=32",streaming,50,10000000,6905514,10000000,21041998,6905514,6893179.34,467226255.5,21615.41708,0.0040625,0.00313016773,-12334.66,12334.66,-0.001786204474,0.002794309012,24698.69567,19296.14
HyperLogLog,"k=16,L=32",streaming,50,10000000,7067182,10000000,21041998,7067182,7054244.72,536654142.6,23165.79683,0.0040625,0.003277939754,-12937.28,12937.28,-0.001830613673,0.002973609566,26330.48183,21015.04
HyperLogLog,"k=16,L=32",streaming,50,10000000,7401960,10000000,21041998,7401960,7389317.12,463538239.5,21529.93821,0.0040625,0.002908680703,-12642.88,12642.88,-0.001708044896,0.002688882404,24781.24068,19903
HyperLogLog,"k=16,L=32",streaming,50,10000000,7575251,10000000,21041998,7575251,7561674.84,474590027,21785.08726,0.0040625,0.002875823819,-13576.16,13576.16,-0.001792172959,0.002742192965,25483.53089,20772.8
HyperLogLog,"k=16,L=32",streaming,50,10000000,7752598,10000000,21041998,7752598,7737437.02,455631339.6,21345.52271,0.0040625,0.002753338004,-15160.98,15160.98,-0.001955599916,0.002742623828,26007.19184,21262.46
HyperLogLog,"k=16,L=32",streaming,50,10000000,8119845,10000000,21041998,8119845,8102861.86,464591031.7,21554.37384,0.0040625,0.002654530209,-16983.14,16983.14,-0.00209155963,0.002702162418,27271.34495,21941.14
HyperLogLog,"k=16,L=32",streaming,50,10000000,8309942,10000000,21041998,8309942,8292312.1,421643983.1,20533.97144,0.0040625,0.002471012606,-17629.9,17629.9,-0.002121543087,0.002614586239,26907.70294,21727.06
HyperLogLog,"k=16,L=32",streaming,50,10000000,8504490,10000000,21041998,8504490,8485419.58,390591858.3,19763.39693,0.0040625,0.002323877967,-19070.42,19070.42,-0.002242394312,0.002639426938,27321.43737,22446.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,8907355,10000000,21041998,8907355,8886620.98,374059265,19340.61181,0.0040625,0.002171308071,-20734.02,20734.02,-0.002327741512,0.002579807361,28221.93588,22979.26
HyperLogLog,"k=16,L=32",streaming,50,10000000,9115889,10000000,21041998,9115889,9095331.32,293185096.9,17122.64865,0.0040625,0.001878330095,-20557.68,20557.68,-0.002255148127,0.002373218893,26644.69182,21634
HyperLogLog,"k=16,L=32",streaming,50,10000000,9329305,10000000,21041998,9329305,9308850.54,254768543.9,15961.47061,0.0040625,0.001710896,-20454.46,20454.46,-0.002192495582,0.002329740533,25846.82005,21734.86
HyperLogLog,"k=16,L=32",streaming,50,10000000,9771242,10000000,21041998,9771242,9750140.72,75671440.41,8698.933291,0.0040625,0.0008902587093,-21101.28,21101.28,-0.002159528952,0.002159528952,22790.83213,21101.28
HyperLogLog,"k=16,L=32",streaming,50,10000000,10000000,10000000,21041998,10000000,9978866,0,0,0.0040625,0,-21134,21134,-0.0021134,0.0021134,21134,21134
