algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=10,L=32",streaming,50,10000000,1534369,10000000,21041998,1534369,1530318.56,1817191642,42628.53084,0.0325,0.02778245053,-4050.44,4050.44,-0.002639808286,0.02156237515,42394.0311,33084.64
HyperLogLog,"k=10,L=32",streaming,50,10000000,1570291,10000000,21041998,1570291,1569212.52,1882813125,43391.3946,0.0325,0.02763270922,-1078.48,1078.48,-0.0006868026372,0.02218388821,42968.82569,34835.16
HyperLogLog,"k=10,L=32",streaming,50,10000000,1644677,10000000,21041998,1644677,1646627,2011923607,44854.47142,0.0325,0.02727251091,1950,1950,0.001185643138,0.02129074584,44446.45806,35016.4
HyperLogLog,"k=10,L=32",streaming,50,10000000,1683181,10000000,21041998,1683181,1686844.46,2249887638,47432.98049,0.0325,0.02818055841,3663.46,3663.46,0.002176509835,0.02244910084,47098.94717,37785.9
HyperLogLog,"k=10,L=32",streaming,50,10000000,1722586,10000000,21041998,1722586,1730797.08,2209863763,47009.18807,0.0325,0.02728989326,8211.08,8211.08,0.004766717017,0.02232575906,47255.56394,38458.04
HyperLogLog,"k=10,L=32",streaming,50,10000000,1804187,10000000,21041998,1804187,1812629.28,2332149871,48292.33761,0.0325,0.02676681386,8442.28,8442.28,0.004679271051,0.02166307595,48546.66791,39084.24
HyperLogLog,"k=10,L=32",streaming,50,10000000,1846425,10000000,21041998,1846425,1852470.8,2309916175,48061.58731,0.0325,0.02602953671,6045.8,6045.8,0.003274327416,0.02107103186,47961.12539,38906.08
HyperLogLog,"k=10,L=32",streaming,50,10000000,1889653,10000000,21041998,1889653,1896303.02,2401373909,49003.81525,0.0325,0.02593270576,6650.02,6650.02,0.003519175214,0.02082247905,48964.97929,39347.26
HyperLogLog,"k=10,L=32",streaming,50,10000000,1979167,10000000,21041998,1979167,1984319.44,3034772872,55088.77265,0.0325,0.02783432255,5152.44,5152.44,0.002603337667,0.02129376652,54777.96138,42143.92
HyperLogLog,"k=10,L=32",streaming,50,10000000,2025502,10000000,21041998,2025502,2034129.32,3368620711,58039.82004,0.0325,0.02865453603,8627.32,8627.32,0.00425934904,0.02177905527,58100.59334,44113.52
HyperLogLog,"k=10,L=32",streaming,50,10000000,2072922,10000000,21041998,2072922,2080457.7,3590119480,59917.60576,0.0325,0.02890490128,7535.7,7535.7,0.00363530321,0.02292934322,59792.17227,47530.74
HyperLogLog,"k=10,L=32",streaming,50,10000000,2171118,10000000,21041998,2171118,2178076.72,3496341945,59129.87354,0.0325,0.0272347581,6958.72,6958.72,0.003205132102,0.02245889906,58947.76408,48760.92
HyperLogLog,"k=10,L=32",streaming,50,10000000,2221947,10000000,21041998,2221947,2226365,3972391075,63026.90755,0.0325,0.02836562148,4418,4418,0.001988346257,0.02276236112,62549.67608,50576.76
HyperLogLog,"k=10,L=32",streaming,50,10000000,2273966,10000000,21041998,2273966,2278004.42,3953902219,62880.06218,0.0325,0.02765215583,4038.42,4038.42,0.001775936843,0.02159447415,62378.94686,49105.1
HyperLogLog,"k=10,L=32",streaming,50,10000000,2381686,10000000,21041998,2381686,2387601.9,5431071821,73695.80599,0.0325,0.03094270445,5915.9,5915.9,0.002483912657,0.02460840766,73194.59172,58609.5
HyperLogLog,"k=10,L=32",streaming,50,10000000,2437445,10000000,21041998,2437445,2444227.58,6078004347,77961.55685,0.0325,0.03198495016,6782.58,6782.58,0.002782659711,0.02517463163,77475.46484,61361.78
HyperLogLog,"k=10,L=32",streaming,50,10000000,2494509,10000000,21041998,2494509,2502505.7,5995531420,77430.81699,0.0325,0.03104050416,7996.7,7996.7,0.003205721046,0.02370498563,77068.59284,59132.3
HyperLogLog,"k=10,L=32",streaming,50,10000000,2612676,10000000,21041998,2612676,2615383.86,6048375326,77771.30143,0.0325,0.02976691386,2707.86,2707.86,0.001036431613,0.02346318487,77037.26582,61301.7
HyperLogLog,"k=10,L=32",streaming,50,10000000,2673842,10000000,21041998,2673842,2675951.54,6814888065,82552.33531,0.0325,0.03087405139,2109.54,2109.54,0.0007889546204,0.02399508273,81749.86522,64159.06
HyperLogLog,"k=10,L=32",streaming,50,10000000,2736440,10000000,21041998,2736440,2736358.72,7724287204,87887.92411,0.0325,0.03211761417,-81.28,81.28,-2.970282557e-05,0.02516139217,87004.64394,68852.64
HyperLogLog,"k=10,L=32",streaming,50,10000000,2866068,10000000,21041998,2866068,2867749.06,7884126215,88792.60225,0.0325,0.03098063349,1681.06,1681.06,0.0005865387702,0.02417371116,87916.26501,69283.5
HyperLogLog,"k=10,L=32",streaming,50,10000000,2933167,10000000,21041998,2933167,2935929.64,8658006596,93048.40996,0.0325,0.03172284768,2762.64,2762.64,0.0009418624988,0.0253942036,92154.64526,74485.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,3001836,10000000,21041998,3001836,3004678.24,8814019009,93883.00703,0.0325,0.03127519526,2842.24,2842.24,0.000946833871,0.02432410032,92982.88529,73016.96
HyperLogLog,"k=10,L=32",streaming,50,10000000,3144036,10000000,21041998,3144036,3146038.82,7953544097,89182.64459,0.0325,0.02836565631,2002.82,2002.82,0.0006370219679,0.02205413042,88309.02843,69338.98
HyperLogLog,"k=10,L=32",streaming,50,10000000,3217642,10000000,21041998,3217642,3220636,8462468076,91991.67395,0.0325,0.02858977908,2994,2994,0.0009304950644,0.02270398012,91116.3144,73053.28
HyperLogLog,"k=10,L=32",streaming,50,10000000,3292972,10000000,21041998,3292972,3293539.92,8077944840,89877.38781,0.0325,0.02729369937,567.92,567.92,0.0001724642663,0.02166325131,88975.88705,71336.48
HyperLogLog,"k=10,L=32",streaming,50,10000000,3448963,10000000,21041998,3448963,3448148.2,8483160304,92104.07322,0.0325,0.02670485976,-814.8,814.8,-0.0002362449235,0.0201184298,91182.02124,69387.72
HyperLogLog,"k=10,L=32",streaming,50,10000000,3529708,10000000,21041998,3529708,3521722.78,8841945680,94031.62064,0.0325,0.02664005653,-7985.22,7985.22,-0.002262289119,0.02060965383,93428.4245,72746.06
HyperLogLog,"k=10,L=32",streaming,50,10000000,3612343,10000000,21041998,3612343,3606032.14,9042518814,95092.15958,0.0325,0.02632423321,-6310.86,6310.86,-0.001747026791,0.01928114246,94347.73655,69650.1
HyperLogLog,"k=10,L=32",streaming,50,10000000,3783463,10000000,21041998,3783463,3769070.42,1.112157385e+10,105458.8728,0.0325,0.02787363661,-14392.58,14392.58,-0.00380407579,0.02028030405,105386.3783,76729.78
HyperLogLog,"k=10,L=32",streaming,50,10000000,3872039,10000000,21041998,3872039,3855931.6,1.186162291e+10,108911.078,0.0325,0.02812757774,-16107.4,16107.4,-0.004159927108,0.02264179674,109013.0212,87669.92
HyperLogLog,"k=10,L=32",streaming,50,10000000,3962689,10000000,21041998,3962689,3944495.92,1.259090964e+10,112209.2226,0.0325,0.02831643427,-18193.08,18193.08,-0.004591094582,0.02330978787,112561.4481,92369.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,4150405,10000000,21041998,4150405,4132122.68,1.617753197e+10,127190.9272,0.0325,0.0306454255,-18282.32,18282.32,-0.004404948433,0.02456149701,127232.9539,101940.16
HyperLogLog,"k=10,L=32",streaming,50,10000000,4247572,10000000,21041998,4247572,4228814.6,1.719266787e+10,131120.814,0.0325,0.03086959185,-18757.4,18757.4,-0.004416028734,0.02477321161,131151.266,105226
HyperLogLog,"k=10,L=32",streaming,50,10000000,4347014,10000000,21041998,4347014,4329075.68,1.732726587e+10,131633.0729,0.0325,0.03028126269,-17938.32,17938.32,-0.004126584363,0.02433603388,131538.9824,105789.08
HyperLogLog,"k=10,L=32",streaming,50,10000000,4552936,10000000,21041998,4552936,4542454.54,1.897705198e+10,137757.2212,0.0325,0.0302567884,-10481.46,10481.46,-0.002302132075,0.02400832781,136774.8952,109308.38
HyperLogLog,"k=10,L=32",streaming,50,10000000,4659526,10000000,21041998,4659526,4654428.86,2.13222906e+10,146021.5416,0.0325,0.03133828238,-5097.14,5097.14,-0.001093918137,0.0246320806,144643.7887,114773.82
HyperLogLog,"k=10,L=32",streaming,50,10000000,4768612,10000000,21041998,4768612,4760261.76,2.276342015e+10,150875.5121,0.0325,0.03163929296,-8350.24,8350.24,-0.001751083963,0.02383604286,149592.3736,113664.84
HyperLogLog,"k=10,L=32",streaming,50,10000000,4880252,10000000,21041998,4880252,4874428.16,2.460916705e+10,156873.0922,0.0325,0.03214446553,-5823.84,5823.84,-0.001193348212,0.02448824364,155405.601,119508.8
HyperLogLog,"k=10,L=32",streaming,50,10000000,5111434,10000000,21041998,5111434,5113297.32,2.760895594e+10,166159.4293,0.0325,0.03250739994,1863.32,1863.32,0.0003645395793,0.02473187759,164499.9963,126415.36
HyperLogLog,"k=10,L=32",streaming,50,10000000,5231100,10000000,21041998,5231100,5230329.76,2.689842137e+10,164007.3821,0.0325,0.03135236988,-770.24,770.24,-0.0001472424538,0.023789788,162360.8518,124446.76
HyperLogLog,"k=10,L=32",streaming,50,10000000,5353567,10000000,21041998,5353567,5353904.24,2.550542496e+10,159704.1795,0.0325,0.02983135908,337.24,337.24,6.299351442e-05,0.02233643475,158099.4314,119579.6
HyperLogLog,"k=10,L=32",streaming,50,10000000,5607170,10000000,21041998,5607170,5595012.7,2.748565863e+10,165787.993,0.0325,0.02956714225,-12157.3,12157.3,-0.002168170396,0.02257839516,164571.3991,126600.9
HyperLogLog,"k=10,L=32",streaming,50,10000000,5738442,10000000,21041998,5738442,5728476.96,3.035359436e+10,174222.8296,0.0325,0.03036065009,-9965.04,9965.04,-0.001736541033,0.02304240071,172759.4411,132227.48
HyperLogLog,"k=10,L=32",streaming,50,10000000,5872787,10000000,21041998,5872787,5868363.28,3.313789878e+10,182038.1795,0.0325,0.03099689797,-4423.72,4423.72,-0.0007532573546,0.02375563084,180262.8916,139511.76
HyperLogLog,"k=10,L=32",streaming,50,10000000,6150986,10000000,21041998,6150986,6150245.56,3.350109646e+10,183033.0474,0.0325,0.02975670038,-740.44,740.44,-0.0001203774484,0.02226515229,181194.9855,136952.64
HyperLogLog,"k=10,L=32",streaming,50,10000000,6294989,10000000,21041998,6294989,6289130.38,3.435951655e+10,185363.2017,0.0325,0.02944615181,-5858.62,5858.62,-0.0009306799424,0.02186163947,183593.7081,137618.78
HyperLogLog,"k=10,L=32",streaming,50,10000000,6442364,10000000,21041998,6442364,6434839.6,3.212038153e+10,179221.5989,0.0325,0.02781922893,-7524.4,7524.4,-0.001167956359,0.02065480932,177579.8144,133065.8
HyperLogLog,"k=10,L=32",streaming,50,10000000,6747545,10000000,21041998,6747545,6741639.94,3.223983754e+10,179554.5531,0.0325,0.02661035282,-5905.06,5905.06,-0.0008751419961,0.01939212854,177847.9984,130849.26
HyperLogLog,"k=10,L=32",streaming,50,10000000,6905514,10000000,21041998,6905514,6899925.94,3.0930573e+10,175870.8987,0.0325,0.02546818364,-5588.06,5588.06,-0.0008092170981,0.01731336147,174192.9619,119557.66
HyperLogLog,"k=10,L=32",streaming,50,10000000,7067182,10000000,21041998,7067182,7055169.2,2.921115352e+10,170912.7073,0.0325,0.02418399686,-12012.8,12012.8,-0.001699800571,0.01699474557,169620.8649,120104.96
HyperLogLog,"k=10,L=32",streaming,50,10000000,7401960,10000000,21041998,7401960,7382004.28,2.943848878e+10,171576.4808,0.0325,0.02317987139,-19955.72,19955.72,-0.002696004842,0.01871611303,171020.3197,138535.92
HyperLogLog,"k=10,L=32",streaming,50,10000000,7575251,10000000,21041998,7575251,7555742,2.780968938e+10,166762.374,0.0325,0.02201410541,-19509,19509,-0.002575360209,0.01784259822,166235.0645,135162.16
HyperLogLog,"k=10,L=32",streaming,50,10000000,7752598,10000000,21041998,7752598,7737682.96,3.128251734e+10,176868.6443,0.0325,0.02281411268,-14915.04,14915.04,-0.001923876357,0.01799376673,175725.1417,139498.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,8119845,10000000,21041998,8119845,8093213.24,2.662602233e+10,163174.8214,0.0325,0.02009580496,-26631.76,26631.76,-0.003279836007,0.01671089534,163715.4621,135689.88
HyperLogLog,"k=10,L=32",streaming,50,10000000,8309942,10000000,21041998,8309942,8295150.74,2.478168261e+10,157421.989,0.0325,0.0189438132,-14791.26,14791.26,-0.001779947441,0.0149892767,156540.1876,124560.02
HyperLogLog,"k=10,L=32",streaming,50,10000000,8504490,10000000,21041998,8504490,8508095.64,1.987630808e+10,140983.361,0.0325,0.01657752094,3605.64,3605.64,0.0004239689858,0.0132791643,139612.9742,112932.52
HyperLogLog,"k=10,L=32",streaming,50,10000000,8907355,10000000,21041998,8907355,8904089.92,1.736010372e+10,131757.7463,0.0325,0.01479201697,-3265.08,3265.08,-0.0003665599945,0.01119742505,130474.3745,99739.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,9115889,10000000,21041998,9115889,9099172.5,1.436983537e+10,119874.2481,0.0325,0.01315003376,-16716.5,16716.5,-0.001833776168,0.01059903428,119841.0615,96619.62
HyperLogLog,"k=10,L=32",streaming,50,10000000,9329305,10000000,21041998,9329305,9315260.26,1.156581693e+10,107544.4881,0.0325,0.01152759912,-14044.74,14044.74,-0.001505443332,0.009324366606,107386.0108,86989.86
HyperLogLog,"k=10,L=32",streaming,50,10000000,9771242,10000000,21041998,9771242,9754122.56,5473638364,73984.04128,0.0325,0.007571610782,-17119.44,17119.44,-0.001752022926,0.00559618112,75214.63171,54681.64
HyperLogLog,"k=10,L=32",streaming,50,10000000,10000000,10000000,21041998,10000000,9980369,0,0,0.0325,0,-19631,19631,-0.0019631,0.0019631,19631,19631
